x,y,Yield
-86.08730000000,31.27600000000,147.20000000000
-86.08730000000,31.27600000000,135.80000000000
-86.08730000000,31.27600000000,131.90000000000
-86.08730000000,31.27600000000,122.30000000000
-86.08730000000,31.27600000000,131.10000000000
-86.08720000000,31.27610000000,143.80000000000
-86.08720000000,31.27610000000,141.90000000000
-86.08720000000,31.27610000000,136.90000000000
-86.08720000000,31.27610000000,140.00000000000
-86.08720000000,31.27610000000,136.40000000000
-86.08720000000,31.27610000000,156.80000000000
-86.08720000000,31.27610000000,171.80000000000
-86.08720000000,31.27610000000,170.20000000000
-86.08720000000,31.27620000000,170.90000000000
-86.08720000000,31.27620000000,169.30000000000
-86.08720000000,31.27620000000,167.50000000000
-86.08710000000,31.27620000000,164.90000000000
-86.08710000000,31.27620000000,162.70000000000
-86.08710000000,31.27620000000,162.30000000000
-86.08710000000,31.27620000000,172.00000000000
-86.08710000000,31.27620000000,166.40000000000
-86.08710000000,31.27630000000,185.50000000000
-86.08710000000,31.27630000000,174.70000000000
-86.08710000000,31.27630000000,161.80000000000
-86.08710000000,31.27630000000,172.40000000000
-86.08710000000,31.27630000000,180.00000000000
-86.08700000000,31.27630000000,179.30000000000
-86.08700000000,31.27630000000,180.30000000000
-86.08700000000,31.27630000000,184.70000000000
-86.08700000000,31.27640000000,189.30000000000
-86.08700000000,31.27640000000,172.10000000000
-86.08700000000,31.27640000000,182.60000000000
-86.08700000000,31.27640000000,172.70000000000
-86.08700000000,31.27640000000,161.00000000000
-86.08700000000,31.27640000000,174.90000000000
-86.08700000000,31.27640000000,172.60000000000
-86.08690000000,31.27650000000,157.50000000000
-86.08690000000,31.27650000000,179.10000000000
-86.08690000000,31.27650000000,181.80000000000
-86.08690000000,31.27650000000,191.00000000000
-86.08690000000,31.27650000000,198.20000000000
-86.08690000000,31.27650000000,182.80000000000
-86.08690000000,31.27650000000,175.90000000000
-86.08690000000,31.27650000000,187.60000000000
-86.08690000000,31.27660000000,185.60000000000
-86.08690000000,31.27660000000,182.60000000000
-86.08680000000,31.27660000000,166.40000000000
-86.08680000000,31.27660000000,179.80000000000
-86.08680000000,31.27660000000,197.60000000000
-86.08680000000,31.27660000000,193.00000000000
-86.08680000000,31.27660000000,155.60000000000
-86.08680000000,31.27660000000,160.50000000000
-86.08680000000,31.27670000000,180.20000000000
-86.08680000000,31.27670000000,181.00000000000
-86.08680000000,31.27670000000,175.20000000000
-86.08680000000,31.27670000000,179.60000000000
-86.08670000000,31.27670000000,174.40000000000
-86.08670000000,31.27670000000,190.00000000000
-86.08670000000,31.27670000000,196.50000000000
-86.08670000000,31.27680000000,159.10000000000
-86.08670000000,31.27680000000,177.10000000000
-86.08670000000,31.27680000000,175.40000000000
-86.08670000000,31.27680000000,162.00000000000
-86.08670000000,31.27680000000,185.40000000000
-86.08670000000,31.27680000000,176.80000000000
-86.08670000000,31.27680000000,160.70000000000
-86.08670000000,31.27680000000,156.30000000000
-86.08660000000,31.27690000000,155.30000000000
-86.08660000000,31.27690000000,177.40000000000
-86.08660000000,31.27690000000,175.80000000000
-86.08660000000,31.27690000000,141.00000000000
-86.08660000000,31.27690000000,149.10000000000
-86.08660000000,31.27690000000,158.50000000000
-86.08660000000,31.27690000000,160.60000000000
-86.08660000000,31.27690000000,171.50000000000
-86.08660000000,31.27700000000,161.90000000000
-86.08660000000,31.27700000000,180.80000000000
-86.08660000000,31.27700000000,194.20000000000
-86.08650000000,31.27700000000,170.90000000000
-86.08650000000,31.27700000000,173.20000000000
-86.08650000000,31.27700000000,194.40000000000
-86.08650000000,31.27700000000,171.60000000000
-86.08650000000,31.27700000000,192.70000000000
-86.08650000000,31.27710000000,198.60000000000
-86.08650000000,31.27710000000,165.40000000000
-86.08650000000,31.27710000000,171.00000000000
-86.08650000000,31.27710000000,172.30000000000
-86.08650000000,31.27710000000,185.40000000000
-86.08650000000,31.27710000000,176.00000000000
-86.08650000000,31.27710000000,194.00000000000
-86.08640000000,31.27720000000,197.10000000000
-86.08640000000,31.27720000000,151.50000000000
-86.08640000000,31.27720000000,174.60000000000
-86.08640000000,31.27720000000,179.40000000000
-86.08640000000,31.27720000000,141.70000000000
-86.08640000000,31.27720000000,131.70000000000
-86.08640000000,31.27720000000,133.00000000000
-86.08640000000,31.27720000000,128.60000000000
-86.08640000000,31.27730000000,143.70000000000
-86.08640000000,31.27730000000,155.00000000000
-86.08640000000,31.27730000000,172.80000000000
-86.08640000000,31.27730000000,133.30000000000
-86.08630000000,31.27730000000,149.90000000000
-86.08630000000,31.27730000000,148.90000000000
-86.08630000000,31.27730000000,150.00000000000
-86.08630000000,31.27730000000,125.60000000000
-86.08630000000,31.27740000000,129.90000000000
-86.08630000000,31.27740000000,121.30000000000
-86.08630000000,31.27740000000,110.90000000000
-86.08630000000,31.27740000000,106.80000000000
-86.08630000000,31.27740000000,109.40000000000
-86.08630000000,31.27740000000,118.50000000000
-86.08630000000,31.27740000000,109.20000000000
-86.08630000000,31.27740000000,112.30000000000
-86.08630000000,31.27750000000,122.60000000000
-86.08620000000,31.27750000000,121.20000000000
-86.08620000000,31.27750000000,114.60000000000
-86.08620000000,31.27750000000,160.20000000000
-86.08620000000,31.27750000000,117.30000000000
-86.08620000000,31.27750000000,163.70000000000
-86.08620000000,31.27750000000,205.30000000000
-86.08620000000,31.27760000000,162.20000000000
-86.08620000000,31.27760000000,161.90000000000
-86.08620000000,31.27760000000,162.50000000000
-86.08620000000,31.27760000000,152.00000000000
-86.08620000000,31.27760000000,156.20000000000
-86.08620000000,31.27760000000,155.60000000000
-86.08610000000,31.27760000000,165.80000000000
-86.08610000000,31.27760000000,177.10000000000
-86.08610000000,31.27770000000,148.50000000000
-86.08610000000,31.27770000000,160.40000000000
-86.08610000000,31.27770000000,172.20000000000
-86.08610000000,31.27770000000,157.40000000000
-86.08610000000,31.27770000000,171.40000000000
-86.08610000000,31.27770000000,149.60000000000
-86.08610000000,31.27770000000,171.40000000000
-86.08610000000,31.27770000000,173.50000000000
-86.08610000000,31.27780000000,154.70000000000
-86.08610000000,31.27780000000,144.70000000000
-86.08600000000,31.27780000000,153.90000000000
-86.08600000000,31.27780000000,126.70000000000
-86.08600000000,31.27780000000,141.40000000000
-86.08600000000,31.27780000000,144.10000000000
-86.08600000000,31.27780000000,151.00000000000
-86.08600000000,31.27780000000,141.50000000000
-86.08600000000,31.27790000000,123.90000000000
-86.08600000000,31.27790000000,147.60000000000
-86.08600000000,31.27790000000,153.30000000000
-86.08600000000,31.27790000000,147.60000000000
-86.08600000000,31.27790000000,126.90000000000
-86.08600000000,31.27790000000,136.10000000000
-86.08590000000,31.27790000000,147.00000000000
-86.08590000000,31.27800000000,131.70000000000
-86.08590000000,31.27800000000,102.80000000000
-86.08590000000,31.27800000000,112.80000000000
-86.08590000000,31.27800000000,111.40000000000
-86.08590000000,31.27800000000,103.80000000000
-86.08590000000,31.27800000000,113.70000000000
-86.08590000000,31.27800000000,110.30000000000
-86.08590000000,31.27810000000,117.80000000000
-86.08590000000,31.27810000000,124.20000000000
-86.08590000000,31.27810000000,112.80000000000
-86.08590000000,31.27810000000,129.20000000000
-86.08580000000,31.27810000000,128.30000000000
-86.08580000000,31.27810000000,134.60000000000
-86.08580000000,31.27810000000,141.20000000000
-86.08580000000,31.27810000000,140.90000000000
-86.08580000000,31.27820000000,145.80000000000
-86.08580000000,31.27820000000,155.20000000000
-86.08580000000,31.27820000000,167.60000000000
-86.08580000000,31.27820000000,229.50000000000
-86.08580000000,31.27820000000,203.80000000000
-86.08580000000,31.27820000000,186.90000000000
-86.08580000000,31.27820000000,194.80000000000
-86.08580000000,31.27820000000,189.30000000000
-86.08570000000,31.27830000000,253.80000000000
-86.08570000000,31.27830000000,229.60000000000
-86.08570000000,31.27830000000,178.50000000000
-86.08570000000,31.27830000000,180.00000000000
-86.08570000000,31.27830000000,184.80000000000
-86.08570000000,31.27830000000,140.40000000000
-86.08570000000,31.27830000000,121.10000000000
-86.08570000000,31.27830000000,121.50000000000
-86.08570000000,31.27830000000,126.20000000000
-86.08570000000,31.27840000000,128.10000000000
-86.08570000000,31.27840000000,131.20000000000
-86.08570000000,31.27840000000,149.50000000000
-86.08570000000,31.27840000000,139.50000000000
-86.08570000000,31.27840000000,115.60000000000
-86.08570000000,31.27840000000,108.40000000000
-86.08570000000,31.27840000000,118.90000000000
-86.08560000000,31.27840000000,117.90000000000
-86.08560000000,31.27840000000,111.60000000000
-86.08560000000,31.27840000000,102.50000000000
-86.08560000000,31.27850000000,116.40000000000
-86.08560000000,31.27850000000,133.50000000000
-86.08560000000,31.27850000000,129.60000000000
-86.08560000000,31.27850000000,117.70000000000
-86.08560000000,31.27850000000,117.40000000000
-86.08560000000,31.27850000000,126.30000000000
-86.08560000000,31.27850000000,114.00000000000
-86.08560000000,31.27850000000,112.30000000000
-86.08560000000,31.27850000000,120.70000000000
-86.08560000000,31.27860000000,117.50000000000
-86.08560000000,31.27860000000,104.40000000000
-86.08560000000,31.27860000000,95.70000000000
-86.08550000000,31.27860000000,94.90000000000
-86.08550000000,31.27860000000,100.80000000000
-86.08550000000,31.27860000000,102.10000000000
-86.08550000000,31.27860000000,104.00000000000
-86.08550000000,31.27860000000,99.80000000000
-86.08550000000,31.27860000000,98.40000000000
-86.08550000000,31.27870000000,96.40000000000
-86.08550000000,31.27870000000,90.70000000000
-86.08550000000,31.27870000000,90.00000000000
-86.08550000000,31.27870000000,91.60000000000
-86.08550000000,31.27870000000,85.60000000000
-86.08550000000,31.27870000000,83.50000000000
-86.08550000000,31.27870000000,87.60000000000
-86.08550000000,31.27870000000,75.10000000000
-86.08540000000,31.27870000000,71.40000000000
-86.08540000000,31.27880000000,95.10000000000
-86.08540000000,31.27870000000,0.00000000000
-86.08540000000,31.27870000000,0.00000000000
-86.08540000000,31.27870000000,0.00000000000
-86.08540000000,31.27870000000,0.00000000000
-86.08540000000,31.27870000000,0.00000000000
-86.08540000000,31.27870000000,0.00000000000
-86.08540000000,31.27870000000,0.00000000000
-86.08540000000,31.27870000000,3.90000000000
-86.08540000000,31.27860000000,32.70000000000
-86.08550000000,31.27860000000,56.10000000000
-86.08550000000,31.27860000000,68.00000000000
-86.08550000000,31.27860000000,84.00000000000
-86.08550000000,31.27860000000,94.30000000000
-86.08550000000,31.27860000000,80.90000000000
-86.08550000000,31.27860000000,115.20000000000
-86.08550000000,31.27860000000,121.00000000000
-86.08550000000,31.27860000000,101.20000000000
-86.08550000000,31.27860000000,136.60000000000
-86.08550000000,31.27860000000,118.30000000000
-86.08550000000,31.27850000000,120.00000000000
-86.08550000000,31.27850000000,131.20000000000
-86.08550000000,31.27850000000,117.70000000000
-86.08550000000,31.27850000000,124.20000000000
-86.08550000000,31.27850000000,133.00000000000
-86.08550000000,31.27850000000,119.80000000000
-86.08550000000,31.27850000000,132.90000000000
-86.08550000000,31.27850000000,94.00000000000
-86.08560000000,31.27850000000,101.40000000000
-86.08560000000,31.27850000000,97.80000000000
-86.08560000000,31.27840000000,98.20000000000
-86.08560000000,31.27840000000,104.10000000000
-86.08560000000,31.27840000000,104.80000000000
-86.08560000000,31.27840000000,95.40000000000
-86.08560000000,31.27840000000,103.50000000000
-86.08560000000,31.27840000000,103.30000000000
-86.08560000000,31.27840000000,102.90000000000
-86.08560000000,31.27840000000,102.60000000000
-86.08560000000,31.27840000000,91.90000000000
-86.08560000000,31.27830000000,107.70000000000
-86.08560000000,31.27830000000,115.10000000000
-86.08560000000,31.27830000000,101.20000000000
-86.08570000000,31.27830000000,88.70000000000
-86.08570000000,31.27830000000,83.40000000000
-86.08570000000,31.27830000000,84.10000000000
-86.08570000000,31.27830000000,88.40000000000
-86.08570000000,31.27830000000,81.30000000000
-86.08570000000,31.27820000000,96.60000000000
-86.08570000000,31.27820000000,99.80000000000
-86.08570000000,31.27820000000,80.10000000000
-86.08570000000,31.27820000000,95.40000000000
-86.08570000000,31.27820000000,70.80000000000
-86.08570000000,31.27820000000,85.40000000000
-86.08570000000,31.27820000000,85.80000000000
-86.08580000000,31.27810000000,84.30000000000
-86.08580000000,31.27810000000,82.60000000000
-86.08580000000,31.27810000000,79.20000000000
-86.08580000000,31.27810000000,73.10000000000
-86.08580000000,31.27810000000,87.10000000000
-86.08580000000,31.27810000000,73.80000000000
-86.08580000000,31.27810000000,77.70000000000
-86.08580000000,31.27800000000,76.10000000000
-86.08580000000,31.27800000000,78.00000000000
-86.08580000000,31.27800000000,76.90000000000
-86.08580000000,31.27800000000,77.50000000000
-86.08580000000,31.27800000000,63.80000000000
-86.08590000000,31.27800000000,79.00000000000
-86.08590000000,31.27800000000,67.60000000000
-86.08590000000,31.27800000000,80.70000000000
-86.08590000000,31.27790000000,85.50000000000
-86.08590000000,31.27790000000,85.60000000000
-86.08590000000,31.27790000000,97.10000000000
-86.08590000000,31.27790000000,117.40000000000
-86.08590000000,31.27790000000,92.00000000000
-86.08590000000,31.27790000000,110.40000000000
-86.08590000000,31.27790000000,104.90000000000
-86.08590000000,31.27790000000,135.10000000000
-86.08590000000,31.27780000000,122.00000000000
-86.08600000000,31.27780000000,107.50000000000
-86.08600000000,31.27780000000,116.10000000000
-86.08600000000,31.27780000000,123.20000000000
-86.08600000000,31.27780000000,109.50000000000
-86.08600000000,31.27780000000,113.20000000000
-86.08600000000,31.27780000000,121.20000000000
-86.08600000000,31.27770000000,130.60000000000
-86.08600000000,31.27770000000,139.60000000000
-86.08600000000,31.27770000000,112.70000000000
